528: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
529: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
530: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
531: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
532: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
533: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
534: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
535: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
536: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
537: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
538: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
539: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
540: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
541: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,12,,,1.64,0.97,1.32*01
541: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,12,,,1.64,0.97,1.32*01
542: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.64,0.97,1.32*03
543: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.64,0.97,1.32*03
544: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
545: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
546: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
547: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
548: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
549: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
550: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
551: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
552: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
553: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
554: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
555: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
556: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
557: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
558: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
559: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
559: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
560: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
561: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
562: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
563: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
564: $GPGSA,A,3,32,01,03,04,11,19,17,14,23,31,12,,1.59,0.88,1.32*03
